time,seconds_elapsed,z,y,x
1747571602225511000,277.3295109863281,3.2385752201080322,-5.297357559204102,-7.604103088378906
1747571602241502000,277.345501953125,0.9116919040679932,0.7005558013916016,-5.9199090003967285
1747571602257492700,277.3614926757813,-1.410607933998108,1.997889518737793,-3.471550703048706
1747571602273453300,277.37745336914065,-0.5051075220108032,1.8572649955749512,-2.463738203048706
1747571602289444000,277.3934440917969,0.11307954788208008,1.3296241760253906,-0.5881092548370361
1747571602305435100,277.4094350585938,0.9227466583251953,2.2783961296081543,0.21168899536132812
1747571602321395500,277.4253955078125,1.8415800333023071,3.3742198944091797,0.6819599866867065
1747571602337386200,277.44138623046877,1.8076002597808838,4.337584972381592,0.5970104932785034
1747571602353377300,277.4573771972656,0.6714719533920288,4.995583534240723,0.29599058628082275
1747571602369368000,277.4733681640625,-0.5448964238166809,4.945476055145264,-1.3451807498931885
1747571602385359000,277.4893591308594,-2.1304931640625,4.86027717590332,-3.315746307373047
1747571602401319400,277.5053193359375,-1.8088114261627197,4.637836933135986,-3.9886221885681152
1747571602417310500,277.521310546875,-1.4648224115371704,3.392270565032959,-2.9706826210021973
1747571602433301200,277.53730126953127,1.1830189228057861,0.8051214218139648,-1.565184473991394
1747571602449292300,277.5532922363281,4.184146404266357,-1.5574893951416016,-0.5191384553909302
1747571602465283000,277.5692829589844,4.519640922546387,-0.17908096313476562,-1.9517030715942383
1747571602481243600,277.58524365234376,3.964804172515869,1.7846951484680176,-3.4137492179870605
1747571602497234400,277.601234375,3.805105686187744,1.6101441383361816,-3.742966413497925
1747571602513225500,277.6172255859375,4.241611957550049,-0.7273664474487305,-4.562242031097412
1747571602529216300,277.6332163085938,4.965984344482422,-1.9573707580566406,-5.749931335449219
1747571602545176800,277.6491767578125,2.307563066482544,-3.253697395324707,-6.585666656494141
1747571602561167600,277.6651677246094,-0.29133814573287964,-6.818292617797852,-7.729382514953613
1747571602577158700,277.68115869140627,-1.0414832830429077,-8.947404861450195,-7.149138927459717
1747571602593149400,277.6971494140625,0.08826807141304016,-7.633430480957031,-1.7272934913635254
1747571602609140500,277.7131403808594,2.113495349884033,-6.765220642089844,2.315716505050659
1747571602625100800,277.72910083007815,0.3444884419441223,-8.380898475646973,3.9783434867858887
1747571602641091600,277.7450915527344,-2.7811851501464844,-9.44619083404541,4.905388832092285
1747571602657082600,277.76108251953127,-3.003204584121704,-8.947942733764648,4.624413013458252
1747571602673073400,277.7770734863281,-2.7576956748962402,-8.008666038513184,4.399044036865234
1747571602689064400,277.793064453125,-1.253774881362915,-5.672298431396484,2.2373504638671875
1747571602705055200,277.8090551757812,-0.3754587173461914,-3.6542186737060547,0.6230424642562866
1747571602721046300,277.8250463867187,-1.2137432098388672,-2.413161277770996,-0.9501110911369324
1747571602737006600,277.8410065917969,-1.4076756238937378,-1.004983901977539,-0.5027110576629639
1747571602752997600,277.8569975585938,-3.0436108112335205,-0.13058185577392578,-1.6064043045043945
1747571602768988400,277.8729885253906,-4.85240364074707,1.1761884689331055,-4.991531848907471
1747571602784979500,277.8889794921875,-4.605293273925781,0.13554859161376953,-5.921439170837402
1747571602800970200,277.90497021484373,-3.5820724964141846,-0.168609619140625,-2.958200454711914
1747571602816930800,277.9209309082031,-2.272014617919922,2.770230770111084,-2.112499713897705
1747571602832921600,277.9369216308594,-3.270531177520752,4.8055033683776855,-1.1644381284713745
1747571602848912600,277.9529125976562,-4.797032356262207,6.478078842163086,-0.0188724547624588
1747571602864903400,277.9689033203125,-5.312997341156006,8.264842987060547,0.24411915242671967
1747571602880894500,277.98489453125,-5.537160396575928,9.772323608398438,0.7172945737838745
1747571602896854800,278.0008547363281,-5.277737140655518,9.999686241149902,1.328307032585144
1747571602912845800,278.016845703125,-4.1392903327941895,9.365059852600098,2.4580981731414795
1747571602928836600,278.0328366699219,-2.2866501808166504,8.471017837524414,2.986882209777832
1747571602944827600,278.0488276367187,-0.39841246604919434,7.216746807098389,2.4949400424957275
1747571602960818400,278.064818359375,1.9889161586761475,5.073590278625488,0.8545519113540649
1747571602976778800,278.0807788085938,5.485240459442139,1.6904101371765137,-0.7452052235603333
1747571602992769800,278.0967697753906,8.052983283996582,-4.4930524826049805,-3.3638346195220947
1747571603008760600,278.1127604980469,7.387694358825684,-9.575932502746582,-5.630490303039551
1747571603024751600,278.1287517089844,5.953395843505859,-9.132400512695312,-5.025367736816406
1747571603040712000,278.1447119140625,2.072965383529663,-3.445547103881836,-3.724848508834839
1747571603056703000,278.1607028808594,0.6060187816619873,1.3452420234680176,-3.0354576110839844
1747571603072693800,278.1766938476562,2.72796893119812,2.2577385902404785,-2.3292059898376465
1747571603088684800,278.1926848144531,3.146975517272949,-6.065951347351074,0.2482905387878418
1747571603104675600,278.2086755371094,-14.717536926269531,-21.46884536743164,2.12894344329834
1747571603120666600,278.22466650390623,-11.654878616333008,-21.78302574157715,1.59817373752594
1747571603136627000,278.240626953125,3.6800003051757812,-1.5192537307739258,4.18418550491333
1747571603152618000,278.2566179199219,-0.7672557830810547,6.859254837036133,9.756325721740723
1747571603168608800,278.27260888671873,-12.30207633972168,10.167819023132324,8.746665954589844
1747571603184599800,278.2885998535156,-17.612775802612305,5.708434104919434,5.4365553855896
1747571603200560000,278.3045600585937,-12.126876831054688,3.1984457969665527,3.9140732288360596
1747571603216551200,278.3205512695312,-9.296585083007812,-0.7548894882202148,3.32179594039917
1747571603232542000,278.3365419921875,-7.040731430053711,-6.339906692504883,2.529132843017578
1747571603248533000,278.3525329589844,2.7193732261657715,-23.167207717895508,-0.1670166254043579
1747571603264493300,278.3684934082031,3.4677059650421143,-16.855688095092773,-1.5724351406097412
1747571603280484000,278.3844841308594,1.6764249801635742,-4.504057884216309,-9.011469841003418
1747571603296475100,278.4004750976562,-0.022235631942749023,0.1587505340576172,-8.089860916137695
1747571603312466000,278.4164658203125,0.22757089138031006,1.2798900604248047,-5.025638580322266
1747571603328426500,278.4324265136719,-0.7158005833625793,2.809931755065918,-4.055702209472656
1747571603344417300,278.4484172363281,0.632440447807312,4.308475971221924,-2.404949188232422
1747571603360408300,278.464408203125,1.9644062519073486,4.731167316436768,-1.2510589361190796
1747571603376399000,278.4803991699219,1.9509775638580322,4.704716205596924,-0.9093416333198547
1747571603392390100,278.49639013671873,0.39248210191726685,5.695312976837158,-1.1137621402740479
1747571603408350500,278.5123505859375,-0.7123327851295471,6.308990001678467,-0.8473497629165649
1747571603424341500,278.5283415527344,-1.409171462059021,6.413250923156738,-0.202134370803833
1747571603440332300,278.5443322753906,-1.4153209924697876,5.274167060852051,1.565852403640747
1747571603456323300,278.5603232421875,0.7182343006134033,3.385063648223877,3.8488006591796875
1747571603472283600,278.5762836914063,1.9284242391586304,1.246790885925293,4.527278423309326
1747571603488274700,278.5922746582031,1.378486156463623,1.0096073150634766,1.351205587387085
1747571603504265500,278.6082653808594,1.6372977495193481,0.09639263153076172,-0.8395112156867981
1747571603520256500,278.6242565917969,4.9117631912231445,-0.10387516021728516,-3.2089123725891113
1747571603536247300,278.6402473144531,5.6685895919799805,-1.077432632446289,-5.043968677520752
1747571603552238300,278.65623828125,3.7299270629882812,-2.121074676513672,-6.7108612060546875
1747571603568198700,278.6721987304687,4.249984264373779,-2.7991952896118164,-7.4257283210754395
1747571603584189400,278.688189453125,4.227993965148926,-3.259392738342285,-6.216945648193359
1747571603600180500,278.7041804199219,3.7819652557373047,-4.985107421875,-5.25745964050293
1747571603616171300,278.7201711425781,2.5118675231933594,-7.868212699890137,-5.964542865753174
1747571603632162300,278.7361623535156,1.057186245918274,-9.365649223327637,-7.133032321929932
1747571603648183800,278.75218383789064,2.7081594467163086,-7.284253120422363,-5.198782444000244
1747571603664144100,278.76814404296874,5.827986717224121,-5.228476524353027,-0.39589667320251465
1747571603680135200,278.78413525390624,1.8048739433288574,-6.228558540344238,1.3234272003173828
1747571603696126000,278.8001259765625,-4.226414680480957,-8.223516464233398,2.9529523849487305
1747571603712117000,278.81611694335936,-5.033093452453613,-9.228858947753906,4.474131107330322
1747571603728107800,278.83210766601565,-3.697293758392334,-8.005855560302734,4.170756816864014
1747571603744098800,278.84809887695315,-1.2435797452926636,-5.697010040283203,2.20859956741333
1747571603760059100,278.86405908203125,0.32580482959747314,-4.569382667541504,1.2785017490386963
1747571603776050000,278.8800498046875,-0.33790504932403564,-2.8940906524658203,0.6244898438453674
1747571603792041000,278.896041015625,-1.2601170539855957,-1.3915719985961914,-0.07517755031585693
1747571603808031700,278.91203173828126,-2.735527515411377,-0.705409049987793,-0.6169528961181641
1747571603824022800,278.92802270507815,-3.8353166580200195,0.22175884246826172,-0.8395289778709412
1747571603840013600,278.944013671875,-4.289122104644775,0.7673873901367188,-2.1819252967834473
1747571603856004600,278.9600046386719,-3.941575765609741,0.32705211639404297,-3.443594455718994
1747571603871995400,278.9759953613281,-2.6897151470184326,1.3881030082702637,-1.0445518493652344
1747571603887956000,278.9919560546875,-3.273193836212158,3.839024066925049,0.06265634298324585
1747571603903946800,279.00794677734376,-4.141636848449707,6.2935991287231445,-0.045225322246551514
1747571603919937800,279.02393774414065,-5.565901279449463,8.576451301574707,0.17107826471328735
1747571603935928600,279.0399284667969,-6.175859451293945,10.336419105529785,-0.141801655292511
1747571603951919600,279.0559196777344,-5.85998010635376,11.250187873840332,-0.11290746927261353
1747571603967880000,279.0718798828125,-5.154581069946289,10.659835815429688,1.462796688079834
1747571603983871000,279.08787109375,-3.804598093032837,10.039505958557129,2.2011284828186035
1747571603999861800,279.10386181640627,-2.8451132774353027,8.982277870178223,1.850335955619812
1747571604015852800,279.1198527832031,-0.314727783203125,6.927717208862305,0.32579922676086426
1747571604031843600,279.1358435058594,5.4494428634643555,3.241670608520508,-1.3392717838287354
1747571604047804200,279.15180419921876,11.452155113220215,-3.614788055419922,-0.6231353282928467
1747571604063795000,279.167794921875,8.22042465209961,-13.095186233520508,0.4399251937866211
1747571604079786000,279.1837858886719,7.3832855224609375,-14.95378303527832,-1.5078575611114502
1747571604095776800,279.19977685546877,2.742185115814209,-6.620322227478027,-2.2997853755950928
1747571604111767800,279.2157678222656,-0.4057304859161377,0.256378173828125,-2.1305370330810547
1747571604127758600,279.2317585449219,-0.24462318420410156,5.083244323730469,-2.2611210346221924
1747571604143749600,279.2477495117187,4.568909645080566,7.78728723526001,-2.9982051849365234
1747571604159710000,279.2637099609375,1.3570375442504883,4.380031585693359,-1.9343794584274292
1747571604175700700,279.2797006835938,-16.446332931518555,-5.542276382446289,2.9253172874450684
1747571604191691800,279.2956918945313,-13.638998985290527,-18.119674682617188,3.366321086883545
1747571604207682800,279.3116828613281,24.688627243041992,-26.176589965820312,11.768792152404785
1747571604223673600,279.3276735839844,-4.8320512771606445,-5.55845832824707,8.74396800994873
1747571604239664600,279.3436645507812,-10.838836669921875,4.8361382484436035,4.487152099609375
1747571604255655400,279.3596555175781,-11.850151062011719,7.2686967849731445,2.6301469802856445
1747571604271646500,279.375646484375,-9.743267059326172,6.205103874206543,0.7862862348556519
1747571604287637200,279.39163720703124,-7.936583518981934,4.841828346252441,0.01892244815826416
1747571604303597600,279.40759765625,-8.230504989624023,1.5084242820739746,-0.01906740665435791
1747571604319588600,279.4235886230469,-5.915833950042725,-7.334768295288086,-0.03462874889373779
1747571604335579400,279.4395793457031,-0.03554964065551758,-15.890519142150879,-4.5477213859558105
1747571604351570400,279.4555703125,1.3970612287521362,-8.027216911315918,-7.439691543579102
1747571604367561200,279.47156127929685,3.4488134384155273,-1.0336542129516602,-8.485727310180664
1747571604383552300,279.48755224609374,2.6893482208251953,2.9569787979125977,-5.3789777755737305
1747571604399543000,279.50354296875,1.5830024480819702,4.155341625213623,-2.311129331588745
1747571604415534000,279.5195341796875,1.4133102893829346,5.322834014892578,-1.6615310907363892
1747571604431494400,279.5354943847656,2.4857189655303955,5.540506362915039,-0.7442919015884399
1747571604447485400,279.5514853515625,2.5698392391204834,4.7460455894470215,0.5794450044631958
1747571604463476200,279.56747631835935,1.5391572713851929,4.286979675292969,1.0359238386154175
1747571604479467300,279.58346728515625,-0.06696850061416626,4.3614373207092285,0.616763710975647
1747571604495458000,279.5994580078125,-1.7407335042953491,3.562406539916992,0.30879056453704834
1747571604511449000,279.61544897460936,-2.8084921836853027,2.5150222778320312,0.4522286653518677
1747571604527409400,279.63140942382813,-0.6645927429199219,1.2386970520019531,1.0596661567687988
1747571604543400400,279.647400390625,1.885291576385498,0.8318815231323242,1.193795084953308
1747571604559391200,279.66339111328125,5.097550392150879,0.24458694458007812,0.04899251461029053
