time,seconds_elapsed,z,y,x
1747571824827512300,499.93151220703123,1.0506882667541504,2.233934164047241,-0.5412266254425049
1747571824843472600,499.94747265625,0.25961771607398987,2.169182538986206,-0.3536909818649292
1747571824859494100,499.963494140625,-0.024434609338641167,1.6450600624084473,-0.24862214922904968
1747571824875454700,499.9794548339844,0.012828170321881771,1.1349875926971436,0.003054326167330146
1747571824891445500,499.9954455566406,-0.007941247895359993,1.0305296182632446,0.18325957655906677
1747571824907436500,500.0114365234375,-0.10567969083786011,1.6175711154937744,0.16493362188339233
1747571824923396900,500.0273969726563,-0.12461651116609573,2.1392500400543213,0.12767083942890167
1747571824939418400,500.04341845703124,-0.31093040108680725,2.258979558944702,-0.1472185254096985
1747571824955378700,500.0593786621094,-0.4495968222618103,2.289522886276245,-0.6829473376274109
1747571824971369700,500.07536962890623,-0.48747047781944275,2.073887586593628,-1.3738359212875366
1747571824987360500,500.0913605957031,-0.49235737323760986,1.047023057937622,-1.6481144428253174
1747571825003351600,500.1073515625,-0.5076290369033813,-0.6969972252845764,-1.5289957523345947
1747571825019372800,500.12337280273437,-0.43676865100860596,-1.0561859607696533,-1.3151928186416626
1747571825035333400,500.13933349609374,-0.23518311977386475,-0.34574973583221436,-0.8289441466331482
1747571825051324200,500.15532421875,-0.01771509274840355,0.53328537940979,-0.2828305959701538
1747571825067315200,500.17131518554686,0.18325957655906677,0.182648703455925,-0.11423180252313614
1747571825083306000,500.18730590820314,0.37690386176109314,-0.6902777552604675,0.2742784917354584
1747571825099297000,500.20329711914064,0.8558222055435181,-1.140485405921936,1.395827054977417
1747571825115257300,500.21925732421874,1.5961909294128418,-0.9682214260101318,2.269364356994629
1747571825131248400,500.23524829101564,1.984701156616211,-0.7098253965377808,2.345111608505249
1747571825147239200,500.2512392578125,1.7806721925735474,-0.6035348773002625,2.260812282562256
1747571825163230200,500.26723022460936,1.379333734512329,-1.024420976638794,2.2883012294769287
1747571825179251700,500.2832517089844,1.2192870378494263,-1.4385876655578613,2.232712507247925
1747571825195212000,500.2992119140625,0.8344419002532959,-1.4874569177627563,2.0836613178253174
1747571825211203000,500.315203125,0.24617868661880493,-0.7660250067710876,1.7458528280258179
1747571825227193900,500.33119384765627,-0.01160643994808197,-0.5803219676017761,1.529606580734253
1747571825243185000,500.3471848144531,-0.036041051149368286,-1.8038851022720337,1.6236798763275146
1747571825259175700,500.36317578125,-0.013439035043120384,-3.375030517578125,1.4300355911254883
1747571825275136300,500.37913623046876,0.07513642311096191,-4.0549235343933105,0.9627236127853394
1747571825291127000,500.395126953125,0.4605923891067505,-3.791029691696167,0.7409795522689819
1747571825307118000,500.4111181640625,0.8985827565193176,-2.872899293899536,0.7556403279304504
1747571825323108900,500.42710888671877,1.431868076324463,-2.2773056030273438,0.523511528968811
1747571825339100000,500.4430998535156,1.7153096199035645,-2.2937989234924316,0.32559117674827576
1747571825355090700,500.4590905761719,1.5302174091339111,-2.4746150970458984,0.2528982162475586
1747571825371051300,500.47505126953126,1.3298536539077759,-2.9498682022094727,0.21319197118282318
1747571825387042000,500.4910419921875,1.1520918607711792,-2.869844913482666,0.22418753802776337
1747571825403033000,500.507033203125,0.8875871896743774,-2.3988678455352783,0.13255776464939117
1747571825419054300,500.5230544433594,0.5791002511978149,-1.9370536804199219,-0.13744467496871948
1747571825435015000,500.5390148925781,0.2871066629886627,-1.4306464195251465,-0.5522221922874451
1747571825451005700,500.5550056152344,0.10506882518529892,-1.0219775438308716,-1.1154398918151855
1747571825466966300,500.57096630859377,-0.004886921960860491,-0.3793473243713379,-1.4776830673217773
1747571825482957000,500.58695703125,0.02687807008624077,0.23335053026676178,-1.5326608419418335
1747571825498978600,500.602978515625,0.34086281061172485,0.8106181621551514,-0.8784242272377014
1747571825514939000,500.6189389648438,0.807563841342926,1.4282029867172241,0.02932153269648552
1747571825530930000,500.6349299316406,0.8460483551025391,0.37629300355911255,-0.41172316670417786
1747571825546920700,500.6509206542969,0.8387179970741272,-2.4801127910614014,-0.6841690540313721
1747571825562881300,500.6668813476563,0.6786713004112244,-2.649322509765625,-0.1368338167667389
1747571825578902500,500.6829025878906,0.4086688458919525,-2.448347806930542,0.42577308416366577
1747571825594863000,500.6988630371094,0.27550023794174194,-1.8625280857086182,1.0574077367782593
1747571825610884600,500.71488452148435,0.5308418869972229,-0.6346889734268188,0.9816604256629944
1747571825626845000,500.7308449707031,1.1649199724197388,1.1447614431381226,-0.16859880089759827
1747571825642805200,500.7468051757813,1.6096298694610596,4.340197563171387,-1.683544635772705
1747571825658826800,500.76282666015624,0.5210680365562439,4.552167892456055,-2.3713788986206055
1747571825674787000,500.778787109375,-0.5668829679489136,0.684779942035675,0.6988298296928406
1747571825690778000,500.7947780761719,-2.1392500400543213,-1.3194689750671387,1.3732250928878784
1747571825706769000,500.8107687988281,-3.266907215118408,-0.5259549617767334,0.05864306539297104
1747571825722760000,500.8267600097656,-3.483764410018921,1.0403034687042236,-0.9517280459403992
1747571825738781400,500.84278149414064,-3.671300172805786,2.2204952239990234,-1.4721852540969849
1747571825754741800,500.85874169921874,-3.9736783504486084,3.7610974311828613,-2.182621479034424
1747571825770732800,500.87473291015624,-4.202753067016602,3.8979310989379883,-2.5973989963531494
1747571825786693000,500.8906931152344,-3.065321683883667,1.8405369520187378,-2.2791383266448975
1747571825802684000,500.9066838378906,0.11545353382825851,-0.7220427393913269,-1.7849482297897339
1747571825818705400,500.92270532226564,1.69148588180542,0.45265114307403564,-1.9602665901184082
1747571825834666000,500.938666015625,1.8710802793502808,2.5363125801086426,-1.910786509513855
1747571825850656800,500.95465673828124,1.673770785331726,3.045163154602051,-1.264491081237793
1747571825866647800,500.97064770507814,1.2113457918167114,2.954144239425659,-0.7073819637298584
1747571825882638600,500.986638671875,0.6249151229858398,3.330437421798706,-0.4355469346046448
1747571825898629600,501.00262963867186,0.0959058403968811,3.2113184928894043,-0.01710422709584236
1747571825914590000,501.01858984375,0.06780604273080826,2.3432791233062744,0.37690386176109314
1747571825930581000,501.0345810546875,0.09407325088977814,1.9101755619049072,0.4544837474822998
1747571825946571800,501.05057177734375,-0.06108652427792549,1.9187277555465698,0.29565876722335815
1747571825962562800,501.06656274414064,-0.17531833052635193,1.987755537033081,-0.06841690838336945
1747571825978584000,501.082583984375,-0.33108896017074585,1.7330247163772583,-0.48869219422340393
1747571825994544600,501.09854467773437,-0.4349360466003418,1.6071864366531372,-0.8704829812049866
1747571826010535400,501.11453540039065,-0.5619960427284241,1.3542882204055786,-1.4098769426345825
1747571826026526500,501.1305263671875,-0.5919284224510193,0.4758640229701996,-1.6279559135437012
1747571826042517200,501.1465173339844,-0.484416127204895,-0.3891211748123169,-1.4899003505706787
1747571826058538800,501.1625388183594,-0.28099802136421204,-0.5693264007568359,-1.2235630750656128
1747571826074499300,501.1784992675781,0.06108652427792549,-0.06352998316287994,-0.3878994286060333
1747571826090490000,501.1944899902344,0.24373523890972137,0.5943718552589417,0.18020524084568024
1747571826106481200,501.2104812011719,0.41722095012664795,0.503963828086853,0.3194825351238251
1747571826122472000,501.2264719238281,0.684779942035675,-0.7287622094154358,0.6065891981124878
1747571826138463000,501.242462890625,1.0458012819290161,-1.557706356048584,1.253495454788208
1747571826154453800,501.2584538574219,1.6884315013885498,-1.5821410417556763,1.8753563165664673
1747571826170444800,501.27444482421873,1.7831156253814697,-1.064738154411316,2.186286687850952
1747571826186435600,501.290435546875,1.4599679708480835,-0.6890559792518616,2.3933699131011963
1747571826202426600,501.30642651367185,1.2901474237442017,-0.6988298296928406,2.406809091567993
1747571826218417400,501.32241748046874,1.102611780166626,-1.0433578491210938,2.31945538520813
1747571826234408400,501.33840844726564,0.7195992469787598,-1.0561859607696533,2.119091510772705
1747571826250399500,501.3543994140625,0.2932153046131134,-0.9382890462875366,1.7171422243118286
1747571826266359800,501.37035986328124,0.07024950534105301,-1.5375478267669678,1.4880677461624146
1747571826282350600,501.3863505859375,-0.14049901068210602,-2.9236011505126953,1.378722906112671
1747571826298372000,501.4023720703125,-0.14905111491680145,-4.009719371795654,1.1349875926971436
1747571826314332400,501.41833251953125,0.14477506279945374,-4.277889251708984,0.8875871896743774
1747571826330323500,501.43432348632814,0.6640105247497559,-2.9211575984954834,0.9560040831565857
1747571826346314500,501.450314453125,1.018923282623291,-1.6823228597640991,0.9993755221366882
1747571826362305300,501.46630517578126,1.4172073602676392,-1.633453607559204,0.6939429044723511
1747571826378296300,501.48229638671876,1.5968017578125,-2.068389654159546,0.4593706727027893
1747571826394287000,501.498287109375,1.4862351417541504,-2.512488842010498,0.40194934606552124
1747571826410247700,501.51424755859375,1.3573426008224487,-2.8985555171966553,0.43249258399009705
1747571826426238500,501.53023852539064,1.1099421977996826,-2.7342329025268555,0.4593706727027893
1747571826442229500,501.5462294921875,0.7849618196487427,-2.205223560333252,0.304210901260376
1747571826458250800,501.5622507324219,0.3677408695220947,-1.5332717895507812,-0.18875735998153687
1747571826474211300,501.57821142578126,0.028099801391363144,-1.189354658126831,-0.8570439219474792
1747571826490171600,501.59417163085936,-0.152105450630188,-0.789237916469574,-1.2864822149276733
1747571826506162700,501.61016259765626,-0.3579670190811157,-0.43737950921058655,-1.5570955276489258
1747571826522153500,501.62615356445315,-0.39095374941825867,-0.27550023794174194,-1.5344934463500977
1747571826538175000,501.6421750488281,-0.059864792972803116,0.0403171069920063,-0.8692612648010254
1747571826554135300,501.65813525390627,0.5381723046302795,1.166752576828003,0.07147123664617538
1747571826570126300,501.6741262207031,0.5925393104553223,0.37079519033432007,-0.46731191873550415
1747571826586117000,501.6901171875,0.543059229850769,-2.6444356441497803,-0.9156870245933533
1747571826602077700,501.70607763671876,0.503963828086853,-2.6389379501342773,-0.3139847218990326
1747571826618099000,501.7220988769531,0.5308418869972229,-2.0616703033447266,0.38606682419776917
1747571826634059500,501.7380595703125,0.42271876335144043,-1.3616186380386353,0.9224064946174622
1747571826650050300,501.75405029296877,0.3384193480014801,-0.31459560990333557,1.0995573997497559
1747571826666041300,501.7700412597656,0.34758231043815613,0.1722639948129654,0.7745771408081055
1747571826682001700,501.7860017089844,0.8973610401153564,2.9883527755737305,-1.380555510520935
1747571826698023200,501.8020231933594,0.2785545587539673,6.373767852783203,-3.2986724376678467
1747571826713983500,501.8179833984375,-0.8112290501594543,2.8270843029022217,-0.8203920125961304
1747571826729974500,501.833974609375,-1.4758504629135132,-0.48808133602142334,1.103833556175232
1747571826745934800,501.84993481445315,-1.9285016059875488,-0.3732386529445648,0.949895441532135
1747571826761926000,501.86592578125,-2.3848178386688232,0.9633345007896423,-0.1270599663257599
1747571826777947100,501.8819470214844,-2.571131706237793,2.0952677726745605,-0.8460483551025391
1747571826793907700,501.89790771484377,-2.7012460231781006,2.687807083129883,-1.3005321025848389
1747571826809898500,501.9138984375,-2.8148670196533203,2.3738224506378174,-1.5564846992492676
1747571826825889500,501.9298896484375,-2.074498414993286,0.5644394755363464,-1.3158037662506104
1747571826841911000,501.9459111328125,-0.37751471996307373,-0.5815436840057373,-1.359175205230713
1747571826857901800,501.96190185546874,0.7904596328735352,3.0500502586364746,-2.7592782974243164
1747571826873862400,501.9778623046875,1.0488556623458862,5.808717727661133,-2.9578094482421875
1747571826889853200,501.9938532714844,0.8607091307640076,4.567439556121826,-1.2559388875961304
1747571826905844200,502.00984423828123,0.6798930168151855,2.3933699131011963,-0.2125810980796814
1747571826921835000,502.0258349609375,0.47830748558044434,1.7678439617156982,-0.3689626157283783
1747571826937826000,502.04182592773435,0.39095374941825867,1.4300355911254883,-0.5601634383201599
1747571826953816800,502.05781689453124,0.27488934993743896,1.009149432182312,-0.23457226157188416
1747571826969808000,502.07380786132813,0.09957103431224823,1.0366383790969849,0.23273965716362
1747571826985798700,502.08979858398436,-0.04948008432984352,1.8216001987457275,0.4043927788734436
1747571827001789700,502.10578979492186,-0.12950342893600464,2.747061014175415,0.3995058834552765
1747571827017811200,502.1218112792969,-0.25106561183929443,3.0476067066192627,0.10751228034496307
1747571827033771500,502.137771484375,-0.4691445231437683,2.602285861968994,-0.5149593949317932
1747571827049762600,502.1537624511719,-0.646906316280365,1.9602665901184082,-1.0531316995620728
1747571827065753300,502.16975341796876,-0.6951646208763123,0.6988298296928406,-1.2198978662490845
1747571827081744400,502.1857443847656,-0.5650503635406494,-0.4899139404296875,-1.0739010572433472
1747571827097765600,502.201765625,-0.3781255781650543,-0.6279694437980652,-1.0561859607696533
1747571827113726200,502.2177263183594,-0.0024434609804302454,-0.06291911751031876,-0.779464066028595
1747571827129717000,502.2337170410156,0.14233160018920898,0.44165557622909546,-0.2223549485206604
1747571827145708000,502.2497080078125,0.16310101747512817,0.4862487316131592,-0.051312681287527084
1747571827161698800,502.2656987304687,0.3127630054950714,-0.12461651116609573,0.02015855349600315
